0.316272553196549 -2.20504058575564 3.16093159141019
-1.49458536873679 -1.37969328319524 2.98103001900017
0.110848325715367 0.109296185604469 6.32044513709843
-0.586471049791474 -0.497407027972046 9.56689544487745
0.407581774753918 -2.19831490867373 1.05137408711016
-0.402742029636289 0.297901351540756 0.611009097192436
0.716467942014676 -0.816783751263944 6.20457638986409
1.26838354169433 0.0993218688366919 3.67299928562716
0.777972542055336 1.23339073971464 8.83007691707462
-0.52395165802144 0.192067243752171 2.28647015523165
-0.00668384225356016 0.318288343986518 1.65504347765818
-0.0182631517552772 0.324877609928693 1.75505383638665
0.87034567059417 -0.705541474962044 3.31540196901187
-0.604341901372784 0.06283216773059 8.01586501998827
-0.656317664770158 -0.14976553454557 8.68606877978891
-0.0336907409781724 0.332644934414207 2.61857904493809
-1.39700710942461 -1.49903031288307 5.97243295749649
-1.74433459665945 -0.945996727608667 7.02561008511111
1.2404374974333 -0.0832786686770218 8.44031903427094
-0.281404993314439 1.5811760067429 0.956687838770449
0.106414178963599 0.175220654042167 1.12657526042312
-1.2915545447325 -1.60981836795757 4.80391780845821
-1.16642068627316 1.26387579102688 4.0534852608107
-0.510071463116978 0.208038371358146 9.94908933294937
-0.720450551436817 1.49612224810867 8.31743942108005
-1.87219874658119 0.0963220764010639 2.09368347888812
-0.624168227131044 1.52572525417944 2.88850688841194
1.93046648694481 -1.40473509586258 9.58004097221419
0.0976766559922625 0.0648775974275773 1.54313740553334
-0.073748746532251 0.34817995110546 0.566129263024777
-0.188478536553129 0.363832395616543 0.0367962941527367
0.0533228260187749 0.26993769797257 6.61257175961509
1.63581585659917 -1.6911794611266 3.5011168057099
0.567469352714848 -0.890508814218948 5.13306697597727
0.107206999595636 0.172027940410392 1.01011886028573
-0.553395309973522 -0.558649337167584 9.72107861656696
-0.33620635994417 -0.794146513605095 5.34320192877203
1.08270003886966 0.875976679475992 3.92986390274018
0.10540375273194 -0.958603461337004 7.32750715920702
-0.652277332967606 -0.276840363311439 0.1896818052046
1.2236692029096 -0.147920335143184 4.2384517332539
0.0226786972156569 0.0025997571033895 5.55189842358232
-1.40433123626153 1.05446539238116 4.8036057385616
0.231061220642599 -0.962257343420046 8.53837757837027
0.461341934946046 1.43637052289843 8.58267909614369
-1.69467200516356 0.642716020084885 1.78653864422813
1.50188043228696 -1.7925867815071 3.92086018342525
1.19787464890749 0.630092707367979 3.1391077209264
-1.85799107781707 0.174796142536196 9.87002438865602
2.4578002025972 -0.360717067166167 5.6864340393804
-1.61297313798254 -1.20480318032927 7.31052344897762
-1.87980080075355 0.0436870220619797 8.5784237133339
1.76438370509744 -1.57833128653666 6.67624526191503
-0.451909666396735 1.56306840639894 2.18457430135459
0.760809592553638 1.24759430741718 7.16976373223588
0.732162101341294 -0.807234811675833 3.41144059086218
0.677688874424647 -2.15602542858115 9.08630106132478
0.0816140625580257 -2.20500422354389 8.12938885763288
2.12227650475453 -1.1502396718467 4.22784296330065
-0.0383316320025895 0.334772713533661 4.34642964741215
-1.28027926314342 -1.62072818486047 8.0471171438694
-1.82776774944995 0.300723671671667 4.83809337252751
0.103637012071458 0.079083562254591 0.239023533649743
0.0965736503575624 0.0626708870407969 5.74246459407732
0.45096364163516 -2.19379145925625 0.736155437771231
-0.440090634850895 0.272278901716495 9.07985631842166
-1.81627752561155 -0.743853658775939 7.39043854176998
-0.0514213812831388 1.57647918241715 5.35351840779185
-0.472010035296562 1.55971228762719 0.539215167518705
1.23548849945929 0.503030090834993 1.00480775348842
-0.058049782113932 1.57708665909277 7.76647795690224
-0.177974219141105 -0.885073678834668 7.51246571540833
1.23088310037339 -0.121861416700983 4.99197420896962
0.472455151777661 -0.923211006744167 2.18045006273314
1.26902570735766 0.10794406357029 8.27546674059704
1.27004248875252 0.271835256938563 1.26628457568586
-0.645305024886944 -0.320503802983335 4.91217378061265
-0.215259441807294 0.36226055018508 1.6848634602502
0.779070520917797 -2.13127714829388 6.63734192959964
-0.420389220959616 1.56780847388807 6.3483243691735
1.12234056261972 0.804771313966469 7.14681984391063
0.162981223179799 1.54112974883709 2.82500286819413
-1.66756433678607 -1.10829810361399 3.40708786156029
-0.107373056799897 0.35681427771525 5.0121641648002
-1.04631347751645 -1.81442856962162 0.574724921025336
0.0614017209384653 -0.953365821925809 1.46963269682601
-1.89227795298767 -0.308790615044078 0.475225385744125
0.0466375928660511 0.0114166123435963 6.76953809801489
1.24088771436537 -0.081318093262808 5.57643733685836
-0.62715709663925 0.003609477427197 4.86616030801088
1.15024853131498 -0.339345046205421 5.39151749107987
0.0940174598652283 0.0579181892531368 8.65619403775781
-0.0763425374714451 -2.19081862564104 5.45387241756544
-0.37622933344789 -0.763177429887638 7.18577174236998
0.0611287202690321 0.261104272279727 3.36127693764865
-0.527081016529826 -0.59946526462037 4.90141430869699
1.33521841886653 -1.89929254010609 2.01310961507261
-0.171436692780994 -0.887933885154563 9.54695934895426
-0.657430076065692 -0.209986473341566 7.42583344690502
-0.020999041493081 -0.937764931873556 2.70978487329558
-0.334077540680822 0.332867123549457 8.33305461797863
-1.57070448491906 0.849653518969395 1.71698291320354
-0.29542755579163 0.34651381421694 3.23687721975148
0.10227924861558 0.0754242356856857 9.35814044438303
0.0677991991617519 0.252826185796957 8.23045732453465
-0.445570045018946 1.56407296009743 1.63899220759049
-0.571641120519726 0.125208489265645 4.68021811917424
0.111630275719806 0.116507230067403 4.44690766511485
1.371307222714 -1.87786161181232 1.39506452484056
0.28309897324378 -0.958975059918611 5.88273622328416
-1.84941168283712 -0.615805922887687 3.08601374272257
-1.89332336008684 -0.109027767726124 5.5294942855835
1.22910382808337 -0.12850166334982 4.05300395796075
0.110275152694302 0.156239816503773 2.30779778910801
0.611466788833235 -0.871744576867699 1.81257227668539
0.0950006090978234 0.207639331128084 0.953529719263315
0.104613020145499 0.181743152492023 4.45108389249071
0.437654802032252 1.44734482436749 1.08123241690919
0.0521811064434978 0.0144848735026534 6.64145251503214
0.684297018984673 1.30582355682044 3.19051761645824
-1.77858142188296 -0.858382324667929 9.45328532485291
-0.491785524699802 0.227241348336461 4.21736811753362
2.35497353321204 -0.696362290019383 6.64064639015123
2.50227114011626 -0.108378782992424 6.2467719684355
-1.87371943602147 0.0865928036165719 6.09980870271102
-1.33419629404577 -1.56699996237254 9.24494707724079
0.148160623050226 -0.961703627021222 1.5577594214119
1.43664143978742 -1.83675612683088 6.66447860421613
-1.78826669709712 -0.831120061651421 8.64170112647116
-0.132544901930347 1.58197130627574 6.95608945563436
1.87886830282103 -1.46251693561329 2.32590476516634
0.748703470795788 -0.796765257764127 9.41757011925802
2.02170460509792 -1.29243097634652 9.78233323432505
0.0986314060946666 0.199055729599212 4.17490063700825
-0.282775300951267 1.58110377302255 1.54417325975373
0.36354757944639 -2.20203050902149 3.63755711354315
-0.624565243254877 1.52561635333863 3.57265418628231
-0.369604697561653 1.57411136190109 1.15960992407054
0.191672452831813 1.53400714600651 4.77530230768025
-1.2790992276029 1.17432197976838 2.50275718979537
-0.643509572733566 -0.329509449443949 8.39710222091526
0.510464345434022 1.41197527081037 5.32370504224673
1.13373163474845 0.782292761205433 5.20320972660556
1.45213998243193 -1.82655310735151 8.90127164777368
2.38421724342018 -0.616603055657008 6.26359505811706
0.026039260765573 0.00343945832216414 3.38023097021505
-1.87877557299903 0.0514505449395884 9.32653225958347
-1.22904055848199 1.21601692405672 0.505053019151092
0.0216057455813606 0.29895021364511 6.52668761089444
0.0974325560573876 0.202010124654808 5.07567258551717
-0.558034111538963 0.146546731049136 4.22903654631227
0.00217456470536694 2.3645987993313e-05 7.45275469264016
-0.692923458274858 -2.017248676013 9.61366631323472
-0.729762985610156 -2.00017771906842 4.22737832413986
-0.107400313012957 0.356819810313301 2.07433203933761
0.0788211727192985 0.0365765026526783 5.18475983524695
-0.361226200454199 0.320767113249658 1.0725703346543
-1.79784830829856 0.398024783523962 6.95898735895753
-1.50300371338589 -1.36847982532712 9.79880743892863
-0.942687626693979 -1.88358124128787 2.93491762597114
-0.594458557102998 0.0837430855873469 4.02087160618976
-1.03314817798907 -1.82371693320905 7.11846495280042
1.17390701950103 0.693252672680595 1.15773228695616
-0.649938038324783 -0.0918456867216177 9.043720792979
2.43625037144572 -0.447244764554874 8.21027434431016
-0.556178615016117 -2.07339949967339 1.67211197549477
1.26948934817696 0.114731313328904 8.28217002330348
0.0490947608706407 0.274392101577936 4.5806751633063
0.198865444051039 -0.962889667731011 1.91007933812216
1.49530011884759 -1.79718929767034 0.277495372574776
0.0735514311074283 0.0310215324797491 6.2775935837999
1.05521725138001 0.920160627057185 0.30944922240451
0.0605417084129741 -0.953242419496916 6.41335451276973
-0.638816445680896 -0.350620353624779 4.53285462921485
1.7075046756734 -1.6303055043552 6.85179974185303
-1.89526128740823 -0.226282569324737 2.94183928752318
-0.207693277150777 0.362892672644107 5.19889445276931
1.90614187314178 -1.43244775813498 9.65262595796958
-0.125973285158793 -0.906135711407838 0.638435701839626
-1.88595960393972 -0.388778097449208 1.73697300488129
0.427048216349867 -0.935260424821706 1.50042589288205
-1.01188369423862 -1.83840154381934 6.2968358839862
-1.78834012657708 -0.830908401495678 5.68526978371665
-0.648514349163691 -0.0831533934238367 9.78453520452604
0.111779081393023 0.142653864368392 8.76310237683356
1.26863871237889 0.292974633447137 3.146303051617
0.108995693489826 0.163732023272263 0.187669063452631
0.270190838724104 -2.20700103804199 0.669238152913749
-0.0129009208066439 -0.939643492390707 5.45685023767874
-0.356079109798099 1.57551382160353 5.01707526389509
0.882490453400285 1.13628885520359 8.40208429843187
-0.271205841690062 -2.15711895259143 1.03462893748656
-1.72001837442867 0.591099179840014 7.43024969939142
0.0998715837996572 0.19585297140131 5.33429957460612
-0.622087019685697 -0.409443306145861 7.33002359513193
0.741184282044353 -0.801576724456722 3.1239962647669
-0.370287962139761 -0.768024021725732 1.74621639540419
0.159592587983288 -2.20778634521868 8.13449246110395
-0.613615413858541 0.0409777742148904 9.20625124126673
1.17896079762175 -0.275506234239176 2.41110093891621
-0.293019949572983 0.347230172968697 0.717451588716358
0.157584602971459 1.54240418340736 7.30464772088453
-0.574325191971047 -0.521498400495738 9.14949796861038
-0.654134171555371 -0.260680060131906 1.50404533371329
-0.657272956676714 -0.168982082834191 5.72048286208883
-0.483156181177518 -0.657196856988466 8.85187022387981
2.40981053015497 -0.538700441169961 7.17334717046469
-0.364018769172677 -2.13451469365749 7.57036660797894
-0.344434151968675 0.328504082033989 4.13912125630304
1.13622757388213 -2.0024365149053 7.90543485665694
0.0112785396020998 -2.20011120980698 8.00894568441436
0.635771068592113 -0.860337798590802 4.34232675703242
1.24397996825987 0.465634788961407 1.46615808131173
1.27205728838113 0.178524077025902 6.99494720203802
-1.80068904395563 0.389555561397996 5.10161654092371
1.21181260169818 0.588176380303517 1.21459205402061
0.106168002688276 0.0869246152190856 9.79976221453398
-1.59664264138751 -1.23142001756284 1.09155908692628
0.343458394373703 -0.951667672008186 9.2463690484874
-0.206639025311418 -0.871774910926761 2.8516457718797
-1.71797534083552 -1.00613493372771 0.986076979897916
1.12430909642613 0.800959356289459 5.78058427898213
1.27202001062281 0.176186799998719 1.90240442520007
1.08757941730303 0.867727346200162 8.86189577169716
-0.204980153445431 1.58333200300469 3.86183808324859
-1.00437740569818 1.36839205944614 0.480736927129328
0.0581594710345612 0.0183006149564738 6.28155996790156
-0.0302412271030527 0.331002592908596 8.00599159207195
0.0325115124299648 1.56630818629326 6.86392912408337
-0.657044267795728 -0.163178103919574 0.696189450100064
0.928417172927434 1.08685258273445 8.49267738172784
0.817107710145134 -0.748749689299413 0.0961781712248921
-0.21700755637642 -0.866651093043607 8.50570828188211
0.110090430608484 0.104200182766965 0.733212884515524
1.26707122851448 0.312054318171897 4.58716537803411
-0.611128667289249 -0.440201791729662 6.60575792891905
-0.54159339811003 -0.57765682618454 2.64043795410544
0.00151065930328448 0.313190940553072 9.47529123164713
-1.85885841995802 -0.570898955419166 1.15525852423161
-1.29255986083548 1.16254976108151 6.66518381563947
0.0771137318350397 0.0346960396713788 7.32498319353908
-0.642994024467413 -0.331987009351179 7.08537858212367
-0.656573639137725 -0.230242362629026 5.42572893435135
-1.50985473952826 0.932015066582896 2.49895489541814
0.157602655253554 -0.962127959985472 0.204500819090754
-0.157164484885083 0.363282060378939 5.54502537241206
0.0924389156833358 0.0552015723321797 4.53945294721052
0.0708617164634852 0.0284510675535336 6.13767929142341
0.121422457444648 -2.20677034071405 8.75289979623631
-1.4550216912518 0.99848520166115 6.70176396379247
1.16524451425953 -0.307258263547968 7.82058215234429
-0.445376504390675 0.268220899912727 3.33446231670678
2.01826832412394 -1.29692183314046 4.54893121961504
0.0986485307811256 0.0669115215788854 9.83116449322551
0.243692168523847 1.51957722001899 4.26484602037817
-0.455003732070585 0.260531611430596 1.93318489706144
-0.599679270546911 -2.05673319456591 8.40616092085838
1.17177835032513 -0.292447940369562 2.46757987653837
-1.53895789887978 -1.31867883642688 7.59913294110447
-0.524614921831454 0.19127097825095 4.30086666950956
-1.69937261162622 0.633451178747938 9.23629384953529
0.432939024404022 -2.1957751129305 0.608949325978756
1.26560544547181 0.0685625974895618 5.68168597994372
0.435370642844584 1.44837670684336 6.85742871370167
0.518065894472202 -0.908807470336325 5.93872915720567
0.0398358032095411 1.56520039270839 1.58844733610749
-0.576840085318351 -0.516683130738364 2.93609083630145
0.0614523247713716 0.020647489632894 3.42503160936758
-0.269731311319857 1.58174341284499 7.63744221068919
0.997232960054136 1.00285093879888 9.50901516946033
-0.212922728392609 -0.8686900626933 8.18521461915225
-0.0638851109572589 0.344921098640423 7.53739574691281
-0.601123963247029 -0.465039108534137 8.62612063065171
1.26927692868063 0.111554575285408 8.85319555643946
0.237084395808591 -0.962020210967913 8.85595386847854
1.16700260522902 0.709839915306356 1.15190853131935
1.1155221226386 -0.405437105564809 1.6493863100186
0.106241304464436 0.0871771463999571 0.778919872827828
-0.636062446641381 -0.361766787339745 7.44296085787937
-1.82406391334013 0.313884316492617 7.05182591453195
0.804661389261555 -0.758081635265095 6.73560673370957
-0.400546212406899 0.299251717750035 1.34508050046861
-0.934364239030084 -1.88875748497532 7.22744391765445
1.26842192562929 0.0998156387808614 3.34515826078132
-1.17652737590853 1.25645691270562 2.97386031132191
-1.88293968004051 -0.416849066938268 7.19196115853265
0.112192881930629 0.133415097378199 9.52394233318046
0.0899719036130761 0.0512398849042803 8.01633778726682
1.85675185410633 -1.4861594927168 9.6115187369287
0.75594655726246 -0.792046717686765 6.82965104235336
0.299203707597398 -0.957393825487756 2.44649748317897
0.100672932107196 0.0714587430003222 1.35500561213121
0.939916237755931 -0.639939014621381 6.54027848504484
0.0448268011858659 0.010505689096377 5.78833190724254
0.11166175266059 0.144194849043966 9.25793761853129
-0.27511072553711 -0.834623991480174 6.84436111478135
0.556445058219352 -0.894841425490252 2.84599208505824
0.574061278507044 -0.887848448288304 1.07066328404471
-0.563646678537095 1.54108123252281 2.96095753787085
0.100044164253999 0.0699974388857129 9.58055310416967
-1.62585071707385 0.765309389952848 9.87892045872286
0.270380289330921 1.51139772760782 1.9219522504136
-1.61988627989482 0.774951694892065 9.56032878020778
0.106199056842998 0.176048653363933 5.93569627963006
1.26839255873511 0.296215640458989 8.03704343969002
-0.575665162586489 -0.51894329243655 1.08893969561905
0.419893268236357 -0.936955122760533 6.82829049648717
1.56674603789163 -1.74536465966044 2.40866818930954
-0.426385073405099 0.28228460949799 0.238344438839704
-0.0275410629379839 -0.936190832705987 6.27271938603371
-1.79905471091123 0.394444797760283 3.70508472202346
0.112034018738808 0.122593799963747 4.98381501063704
-0.582746127767427 0.106047451799129 9.3635573447682
-1.89534546120036 -0.178177896860122 2.09155106684193
1.42620312021441 -1.84352852798415 9.53973859548569
-0.501843809768044 0.216921736807999 3.86457461165264
-0.60715130460011 1.53029229460992 9.23099044244736
-1.26456805479669 -1.63565616790254 2.03340316889808
1.26649842396649 0.0775740375704901 6.84828801546246
-0.656771527826037 -0.226626748736249 9.5910764625296
0.417048476875963 -0.937613661396001 0.237863059155643
-0.376572488491305 1.57334362526099 8.74419321073219
-0.544775994406871 -2.07758935550032 1.3858804362826
-0.858784360280012 1.44185864775203 6.47144315531477
0.110365087513212 0.155631154705736 0.234414078295231
0.0722186066285013 0.0297269792883139 9.62628672132269
-1.89359538326843 -0.114939612884481 4.03954484732822
0.499121333644527 -2.18776235061036 3.03045651642606
0.0523549413707218 -2.2032445359954 3.83247897727415
2.19748315217016 -1.02742172549954 2.52606573048979
0.0954459114707045 1.55561521753233 2.28567485231906
0.0985248424219258 0.0666477030813294 1.40421421499923
2.34936577547342 -0.710738445283245 2.8619793173857
0.0631374211183293 0.0219209377234759 1.20210356079042
-0.0800454707447705 0.350081524453874 7.53447588300332
-1.2540929822029 -1.64543611515511 3.05233100429177
0.359956253371651 1.47993170782429 3.49002511240542
-1.83738932978111 0.264626520687656 4.4646355859004
-0.0321641314314909 -0.935047797691322 0.846451616380364
1.18382140852442 -1.97997590800343 0.2720833173953
-1.84072870980152 0.251363832202418 7.81269995495677
-0.107494344781463 -2.18665031013017 6.34394706459716
-0.657363633337564 -0.17174241833552 2.23881057463586
1.2612378692133 0.364895787109827 0.52871628664434
0.0666775606078418 -0.954105053173078 6.43255385104567
0.784923370950283 -0.772323201295091 6.46324323490262
1.26920861673143 0.110557832732908 6.31287930300459
1.16447301325628 -0.308971707368218 8.4037208952941
1.26755590559353 0.30651258293773 4.93548108730465
-0.0518495281200863 0.340460008770461 1.78794684121385
-0.29023952354975 -0.825295454867633 2.40472089964896
1.19052096297165 -0.24658590834603 2.20218733651564
-1.89040604790933 -0.337400884618556 4.73571319365874
0.856209524011201 -2.1090720760578 1.99895506026223
-1.18281346204382 -1.70852721248173 1.73122570849955
-0.449496034138131 0.264978541432628 0.898717145901173
-0.105721126871339 0.356474689836273 5.12511364882812
2.15224487994995 -1.10325309609417 2.01532972045243
-0.362738485156591 1.5748377970239 6.68779623694718
1.17773198662983 -1.98292433992607 3.10891438275576
-1.64562867464935 -1.14859150740192 1.45033022155985
0.087057673475203 0.223523232902117 5.35070980666205
0.498318699648557 1.41821757404687 0.22254750598222
-1.84869912634857 0.217873706200336 3.28455086098984
0.641667479922536 -0.857455236487702 6.95144679397345
-0.449266219993994 -0.69519790192074 3.91446997411549
-0.314168742209535 1.57912485970914 5.01545780105516
1.26190577328825 0.359724813691244 3.27959194313735
-0.633193295171974 -2.04314205443089 7.79307985678315
-0.403964652935613 0.297142314801621 4.03884668834507
1.13741660091495 -0.364970273147731 7.79695748351514
1.35518804705125 -1.88754323442554 6.25350937014446
-0.653086079859524 -0.270212053951439 5.66160386893898
-0.323221854967703 0.337114627394138 4.81944356113672
0.286300841057111 -0.958681990431617 0.868402519263327
0.577713916554039 -2.17562836970561 7.66608473146334
-0.159323193246765 -0.893069033672649 5.81046796403825
-0.796850844124739 1.46792553512548 1.82859807042405
-0.264599328483981 -2.15856332656115 8.19085336988792
2.15977535319909 -1.09105875606943 5.60199629981071
0.0184098174365493 -0.946189583204995 5.09254289092496
0.476119476422602 -0.922139970987129 9.44557521957904
-0.513023140740757 1.55205301662186 4.24308243906125
-0.616638766239735 -0.425281786403263 9.9865040415898
1.23182549511844 0.517769337224556 7.04543048283085
0.10924194963033 0.162424451963971 6.43039329210296
0.969370439469714 1.03846817633915 9.00594010017812
-0.240079973653906 -2.16373556677636 3.67993954336271
-0.12425475220453 0.359811023945121 2.87867524428293
-0.0415698476508354 1.57552374856345 0.148287017364055
0.0519509178082449 -0.951964953921196 6.98443345725536
0.75507619064171 1.25224097824699 5.14959939522669
-1.53983515759451 -1.31742292127589 4.54204253619537
-0.655491517732248 -0.138492472652917 2.09130545845255
0.193902943735594 1.53342877827171 9.21931021614
0.0286909143339715 -2.20153421180083 7.58056405698881
-0.652709368286531 -0.111556288374617 5.86798362899572
-0.454826582537139 -0.68928825966796 5.24020974291489
1.2116165460182 0.588799738707112 1.44624565495178
-1.44343348873299 1.01171637092708 2.13602109346539
-0.648833650456668 -2.0365710692808 2.20350701361895
0.0136017066219083 0.30494110286565 5.57610416784883
0.962818064438306 -2.0734172329485 7.06960856216028
-1.88818495451784 -0.365068660122803 7.44461048860103
1.08832516019787 0.866454930222431 5.30438056914136
-0.118251920821712 1.58130940837138 2.93192029930651
-1.29734920152648 -1.60414619026378 6.39703955734149
0.111889788202173 -2.20641320103158 5.83161557558924
-0.534448399935102 0.179083292194891 1.28789318026975
0.211975869607094 -2.20810460141916 3.76917880959809
0.033726768584484 0.00582880056319137 4.03089820640162
-1.86428746684829 -0.542358232649433 6.71135428594425
-1.88788359499756 -0.368474345946644 8.49436574615538
2.08077298216589 -1.21159525962081 8.50946946069598
-1.60242781565384 0.802414908515544 7.03979275655001
1.77530784653538 -1.56795029927132 7.34065183904022
1.26893116995995 0.288974635773177 1.18919896427542
1.16223373412722 0.720947052280174 2.96316160587594
0.778860999071412 -2.13133344581441 6.5185796096921
-0.647786369717866 -0.078979957104803 2.4357674154453
1.28327381892369 -1.92861517049656 0.0643363664858043
0.0435296814426332 1.56462813624425 5.28471908997744
0.029334987638311 0.00438263869860833 0.448223510757089
-0.859055171981731 -1.93320761210715 2.23421058384702
1.27163804019831 0.235504895725582 3.53603693889454
0.24458040709786 -0.961672861378195 2.88575553800911
-0.597900558707486 0.0767029530323068 7.65324306674302
1.26466667345411 0.336306189827899 9.74242133786902
-0.645003315815822 -0.322061217874491 3.60139483120292
0.612341230697647 -2.16937102335046 1.62541531724855
0.112061341314106 0.137738467468421 6.8713381071575
-0.266612854633209 0.354086576124766 5.41080481139943
1.48867350446819 -1.80179018416844 3.34064573282376
2.48179778755904 -0.243495804378955 4.52323010191321
-0.640269852272472 -0.0429259175472324 4.01481359964237
-0.631831079275756 -0.0114241847699692 1.84810096863657
0.0105055692234442 0.000553109432101859 6.66078963782638
2.0708960820251 -1.22561510686548 5.93019438441843
-0.210128420450551 1.58330240934314 3.39505364419892
-0.120488893451464 0.359216224748679 8.00561227137223
0.0659295425888713 0.255222055261588 0.510333452839404
1.68946992118435 -1.64608855894194 0.496584994252771
-1.05141329072955 -1.81078942144742 1.17499333806336
-0.450879171799795 -0.693495875060631 2.13398743886501
-1.59113206032629 0.81961214640753 3.83579633431509
0.106181648139453 -0.958677238824974 1.97018762119114
-0.346291292770796 0.327689099672585 6.27583293011412
1.03649258256499 -0.526646719362575 2.53639015601948
0.666405980309567 1.3183296628733 3.79729205276817
2.50154030503741 -0.114235192561506 0.2914496534504
1.1711773188164 -0.29383335240599 5.0070396088995
0.9571740609999 -0.621807357665664 3.01843121880665
2.25951066658241 -0.91183365611963 3.41343144653365
-1.23785575542419 -1.66032974654155 3.50364004494622
2.11816182563213 -1.15650783653201 7.76189559837803
0.112044737838632 0.122823015830889 2.04890310531482
2.37343952031747 -0.647005318378733 5.0234013563022
-1.0350482943905 1.35056955015572 1.85716571286321
-0.655469714185621 -0.13822746412398 9.15167406667024
2.48518587475223 -0.224208733509888 7.88966585882008
-1.04706349105444 1.34335019854599 6.74525178968906
1.24076901625645 0.480377197863851 4.02988981222734
1.13443929371663 -2.00325458439562 8.62124874955043
1.20340611688471 -0.211475256653744 5.60341068543494
0.802921323676293 -0.759364329281247 9.81141780735925
2.49708743271804 -0.147745669247507 4.12322433432564
0.333726773248419 -2.20404713274706 7.96533804386854
0.700614994794577 -0.826060103777596 0.619758751709014
1.24876428265832 -0.0442755024160447 9.63539319578558
-0.65761684788383 -0.200710710832166 5.76863874914125
-0.529898488684986 -0.595354519622235 0.859169766772538
2.2684709732003 -0.893808358478327 6.39609478414059
0.469089477709668 1.43267141888979 5.10672266595066
-0.285256551826605 -2.15397503323618 4.47834115708247
0.98371507900531 -0.59226680602316 1.70605050865561
1.13033404722942 -0.378480063823449 7.24125608801842
0.108133902231214 0.167955752694615 9.18436556356028
0.359596883837811 -0.949073087539232 5.60378782916814
1.16995240234813 -0.296642081987511 5.30909809051082
-0.473375288831481 -0.668671697358714 1.84935687109828
1.83099738359154 -1.51289437524172 4.78459741687402
-1.53777205329184 0.895462594758736 9.10457938909531
-1.29328007947709 1.16191291293257 3.65368730854243
-0.637378274014607 -0.0313538456264188 1.23856615275145
0.72088152968369 -0.814135543779183 5.48699045553803
-1.0380084241307 1.34880351995751 3.02193837007508
2.07775581246116 -1.21590063143204 1.5755700180307
0.938642611067439 -0.641245465171828 7.79446194181219
-0.644595893357377 -0.324134887780025 3.94972518319264
-1.65821560472056 0.710446805146694 0.8525425568223
1.25636088093893 -0.00172745272232842 1.48520092014223
-0.653166102703981 -0.1153098158796 0.883412356488407
1.2663268517357 0.320077452388841 0.520781700033695
1.27172849624883 0.16298207122545 5.36686478415504
0.335194914689767 -0.952891123978406 2.34405756695196
-0.562768407723139 -0.542611382614698 5.00022022984922
1.32047355023918 -1.90779626473437 6.11535100499168
1.14593523971981 0.756996841017243 2.34799213940278
1.16180907693702 0.72192300904984 3.60485615441576
1.02395950909215 -0.543149816353923 5.26764719514176
-0.234496673976687 0.359991120200448 9.20396475121379
2.48457308180335 -0.227764102325865 9.81896966695786
-0.509471532668382 0.208700197630444 3.67394968867302
-0.484979536978169 0.233907713702465 5.03871306078508
0.830666296470437 -0.73826302114432 0.201370378490537
-0.965965952159898 1.38951987092044 7.83563940087333
0.0499805819181267 -0.951660453249336 7.57972070015967
-1.73996727185656 0.547282756275081 4.87022885819897
0.111612609196811 0.144791917103829 6.95386205101386
-0.525293599686694 -0.602044128833719 1.94105422357097
